job15294	48899	1	65789	145567	10077
job15295	48899	0	15403	9994	41072001
job15296	48900	1	15403	9796	41402380
job15297	48900	0	129	0	304213292
job15298	48900	0	4072	1403	1000
job15299	48911	11	99235878	0	3980587
job15300	48914	3	1	49	0
job15301	48914	0	12292784217	1456691263	1626803294
job15302	48927	13	1253269851	535493012	444409827
job15303	48930	3	24628439392	3499848809	809148731
job15304	48944	14	3309282012	16866843	6683
job15305	48947	3	1	29	0
job15306	48948	1	135882	0	1803849
job15307	48952	4	15403	8448	28792718
job15308	48955	3	1510	90	680
job15309	48957	2	1191	666	122
job15310	48963	6	3309282012	242188333	115725310
job15311	48967	4	1191	0	4885
job15312	48975	8	81289248746	52971046762	5947016275
job15313	48977	2	2250	715	10737421308
job15314	48980	3	3309282012	45856413	113055
job15315	48990	10	404	22	136
job15316	48990	0	404	22	136
job15317	48990	0	404	22	136
job15318	48990	0	79593752365	164311043607	81742968786
job15319	48990	0	404	22	136
job15320	48990	0	404	22	136
job15321	48995	5	7842934107	12460842923	3263661910
job15322	49000	5	41026638	34632158	246
job15323	49009	9	4233153	37	244
job15324	49021	12	3309282012	279084002	117766739
job15325	49021	0	404	22	191
job15326	49024	3	404	22	191
job15327	49025	1	404	22	191
job15328	49026	1	404	22	191
job15329	49027	1	11101	21221	3214
job15330	49030	3	404	22	191
job15331	49030	0	20604	22	127
job15332	49032	2	6064641	1586312	244
job15333	49039	7	88216659	181644571	9142
job15334	49039	0	5006	7541	939
job15335	49041	2	91128381	188140317	31245
job15336	49050	9	106	0	82517115
job15337	49063	13	42902948	48079065	368601
job15338	49065	2	85175	182490	10502
job15339	49068	3	3735078	44	257
job15340	49078	10	139739367	0	138835520
job15341	49084	6	82517115	0	70657695
job15342	49087	3	83605208	171787215	944
job15343	49087	0	1538680115	1879342387	804709927
job15344	49087	0	2130051337	8426341147	4837244049
job15345	49088	1	246679968	64756643	41447229
job15346	49088	0	11447725817	4189865430	2889203862
job15347	49088	0	191273359809	243808759646	12498402666
job15348	49090	2	3309282012	10839726	2304
job15349	49090	0	52969461813	58337528594	1999682730
job15350	49090	0	930001643765	109926524330	65803929112
job15351	49094	4	67585821656	406524234	247
job15352	49096	2	56734899203	116912017118	4007975384
job15353	49098	2	3309282012	227953892	116059057
job15354	49098	0	255402462293	7368313686	2758147494
job15355	49114	16	502340966897	204385	285
job15356	49125	11	1451822839	3149076882	26600
job15357	49127	2	3309282012	39448558	32608
job15358	49132	5	88168741	182352289	8615
job15359	49140	8	601317820529	255307	285
job15360	49143	3	28097824327	3816215163	1056082858
job15361	49146	3	3309282012	267746765	117513586
job15362	49148	2	328564369	41906017	44617
job15363	49154	6	3309282012	22424928	11538
job15364	49154	0	1	49	0
job15365	49166	12	49305	0	6531
job15366	49171	5	3177643	0	200681
job15367	49176	5	3309282012	246270552	116763808
job15368	49178	2	880958	0	54353
job15369	49181	3	1	49	0
job15370	49181	0	200681	0	200681
job15371	49187	6	54353	0	54353
job15372	49190	3	1791	1528	238
job15373	49193	3	182669027	187736200	258
job15374	49196	3	103	0	436036
job15375	49204	8	3059791	0	106578
job15376	49207	3	17531157	0	773077
job15377	49207	0	0	0	191
job15378	49207	0	0	0	191
job15379	49207	0	0	0	191
job15380	49208	1	206326616	0	12945548
job15381	49208	0	32228935	0	1537678
job15382	49208	0	0	0	191
job15383	49208	0	0	0	191
job15384	49208	0	0	0	191
job15385	49208	0	0	0	191
job15386	49208	0	0	0	191
job15387	49208	0	0	0	191
job15388	49212	4	0	0	191
job15389	49212	0	156024770	0	11314449
job15390	49214	2	805686601	126815301	41960205
job15391	49217	3	0	0	191
job15392	49219	2	12444	52	140
job15393	49222	3	695473405937	181838818	58935
job15394	49223	1	59152799687	64795984440	85090049531843
job15395	49228	5	6531	22	0
job15396	49228	0	24891	52083	5845
job15397	49233	5	436036	0	496473
job15398	49236	3	3309282012	54079952	237404
job15399	49237	1	114	0	87222092
job15400	49241	4	11314449	0	11314449
job15401	49241	0	12945548	0	12945548
job15402	49242	1	12914	11589	7324
job15403	49246	4	4233153	37	244
job15404	49246	0	200681	272	119
job15405	49246	0	31339363	51818405	1263228
job15406	49249	3	1077675	1527844	381953
job15407	49251	2	3309282012	298248370	119561911
job15408	49251	0	18237541199	1304981	500993
job15409	49251	0	59355599171	0	9433152968
job15410	49251	0	54353	90	0
job15411	49253	2	62257494972	102320469695	55938956195
job15412	49257	4	152582771520	0	37822816215
job15413	49261	4	3567	1182	38654710447
job15414	49271	10	87222092	0	56226611
job15415	49273	2	38046141272	4398168254	23756
job15416	49273	0	150102	36	127
job15417	49275	2	10212063459	101001957	4173
job15418	49282	7	2232245	101245	7603
job15419	49283	1	8754	15337	1632
job15420	49285	2	3309282012	7810330	1297
job15421	49295	10	1263496	1290284	599005
job15422	49298	3	87202777	179517810	11401
job15423	49313	15	11314449	477	288
job15424	49316	3	12945548	818	745
job15425	49324	8	1571426	2825736	381704
job15426	49333	9	119	0	130
job15427	49343	10	3309282012	220322922	112939730
job15428	49345	2	23199382	305	40714706
job15429	49354	9	381972	443873	262779
job15430	49354	0	6392844	0	399537
job15431	49355	1	8637135	1204721	254
job15432	49357	2	5832	564714	326328
job15433	49362	5	88453738	181724352	9403
job15434	49370	8	399537	0	399537
job15435	49374	4	15403	10001	9116125
job15436	49378	4	15403	9631	9068945
job15437	49379	1	288	0	1641
job15438	49381	2	15403	8745	9053808
job15439	49381	0	1009	357	142
job15440	49395	14	3309282012	32860461	20533
job15441	49398	3	597514	562739	35208
job15442	49398	0	1	49	0
job15443	49402	4	745	0	8174
job15444	49404	2	176664	396360	15697
job15445	49411	7	23268	7295	5404
job15446	49415	4	15403	10306	8253339
job15447	49422	7	15403	7756	8198203
job15448	49422	0	1	49	0
job15449	49429	7	32925	0	18749
job15450	49441	12	2230325	7632	52002
job15451	49448	7	3309282012	258854401	116338669
job15452	49450	2	406068	547	252
job15453	49453	3	3860247867	324074	18797
job15454	49455	2	3860247867	1314965504	1038
job15455	49461	6	3309282012	244269627	115741500
job15456	49461	0	235929355	0	16607876
job15457	49462	1	3309282012	18822292	8316
job15458	49465	3	486511	0	3127011
job15459	49468	3	185101112	226165073	100462
job15460	49468	0	15403	9534	8154616
job15461	49468	0	31968	0	18170
job15462	49469	1	15403	9235	8143764
job15463	49470	1	14379	9874	8155925
job15464	49470	0	15403	10549	8122504
job15465	49474	4	88305834	181924323	21138
job15466	49476	2	86774427	178702313	4310
job15467	49483	7	1444372282	192925389	64502323
job15468	49485	2	4233153	37	244
job15469	49487	2	112	0	73690973
job15470	49487	0	151704140	227218035	53272
job15471	49500	13	27450	0	1954
job15472	49502	2	28357599	0	1168529
job15473	49502	0	295201	0	16868
job15474	49504	2	16607876	0	16607876
job15475	49507	3	252	0	912
job15476	49510	3	70760220	0	3128265
job15477	49527	17	73690973	0	43881138
job15478	49531	4	15653	30997	4457
job15479	49533	2	690216140	323825	22599
job15480	49536	3	3792607241522	612999821148	354826296865
job15481	49543	7	762490	2104816	742961
job15482	49547	4	88116408	181569062	16027
job15483	49553	6	5494692607	1105855261	2093624615
job15484	49555	2	6881222018690	1556597044733	1002791483497
job15485	49555	0	4687073436213	1185881289740	652606814747
job15486	49556	1	15403	8918	5671860
job15487	49556	0	6047	9924	1272
job15488	49556	0	15403	10037	5681508
job15489	49557	1	9614629131	39076786	1203767
job15490	49573	16	507193	506011	143657
job15491	49573	0	86150167	176491881	8121
job15492	49574	1	9157658	247355	104604
job15493	49579	5	6306455704107	1467663608315	908907981454
job15494	49580	1	8376247776245	2007458267765	1268797916558
job15495	49581	1	43883186	1260	60200230
job15496	49582	1	404872847	146747115	125443035
job15497	49587	5	16607876	464	266
job15498	49591	4	11718020058182	2772036040674	1748053672379
job15499	49596	5	15403	8663	5232057
job15500	49597	1	15403	7335	5252200
job15501	49597	0	15403	10196	5214084
job15502	49599	2	3309282012	281709542	117960099
job15503	49599	0	15403	9435	5226036
job15504	49599	0	3309282012	47583107	164777
job15505	49604	5	6813327003	1880228755	1843550268
job15506	49604	0	522910659	166493776	159279265
job15507	49606	2	3309282012	12167464	1984
job15508	49606	0	910121776027	9715461462	246413007
job15509	49608	2	3309282012	229411030	116059749
job15510	49613	5	278998009982	75093691203	70154566924
job15511	49615	2	25074167361	7094633531	6872560331
job15512	49615	0	89658694	184200184	25931
job15513	49635	20	1	49	0
job15514	49635	0	143848	0	2559714
job15515	49642	7	104795	0	1325433
job15516	49646	4	3309282012	41335296	45242
job15517	49651	5	382270163	191869036	59422
job15518	49657	6	67355322	92688734	639599
job15519	49659	2	808951780	785695885	10082904
job15520	49659	0	110015991245	34206799194	33287185976
job15521	49662	3	1	49	0
job15522	49663	1	115	0	17431922
job15523	49664	1	15403	8802	3492673
job15524	49665	1	266	0	981
job15525	49670	5	14379	9297	3455337
job15526	49688	18	3309282012	274675495	117583651
job15527	49694	6	688041627	55684	7735
job15528	49696	2	10212063459	84846085	245
job15529	49702	6	1202506807	671748193	217187
job15530	49702	0	1202506807	538508	250398
job15531	49702	0	1202506807	803310	397808
job15532	49704	2	1202506807	1038865	569400
job15533	49707	3	39458636	33394036	246
job15534	49711	4	1514	1154	303
job15535	49711	0	86908278	33832423	27514039
job15536	49712	1	15403	7594	3019555
job15537	49714	2	108	0	5253
job15538	49716	2	15403	9559	2956203
job15539	49716	0	1801508312	0	136117328
job15540	49717	1	302	0	127
job15541	49718	1	15403	9526	2958156
job15542	49719	1	266287748	0	3615
job15543	49721	2	1938618835	792074	152591
job15544	49724	3	3309282012	24935189	14753
job15545	49726	2	1331	575	3758098248
job15546	49727	1	4233153	37	244
job15547	49747	20	5849428	1504468	244
job15548	49750	3	222919360789	1828287093	246
job15549	49755	5	5253	0	5537
job15550	49756	1	705719959	95573975	61844225
job15551	49767	11	85793136	175870893	3355
job15552	49775	8	15442	0	345001345
job15553	49787	12	15403	10124	2579174
job15554	49794	7	1150715378021	0	1110518223480
job15555	49798	4	6404896	0	348963
job15556	49800	2	2242	0	3173
job15557	49803	3	7281216	0	336257
job15558	49806	3	87225846	179305219	15440
job15559	49815	9	87547201	180728444	6159
job15560	49817	2	3364	1731	1136
job15561	49823	6	123375	268383	12289
job15562	49830	7	65545771	0	2778509
job15563	49831	1	6279153573768	1585016078848	948416092379
job15564	49837	6	905350157	304309	27746
job15565	49839	2	125315493	0	136096877
job15566	49848	9	733519	0	697473
job15567	49849	1	8229866356190	2096931948021	1234133048891
job15568	49868	19	87180019	179383610	11958
job15569	49874	6	1	49	0
job15570	49883	9	98	0	25000
job15571	49889	6	87067196	178948726	2019
job15572	49893	4	84723169	173692219	1210
job15573	49901	8	1	29	0
job15574	49914	13	45546148462	4784116	1532799
job15575	49931	17	25000	0	26542
job15576	49952	21	87271574	179640646	12801
job15577	49966	14	12292784217	1483883060	1626844982
job15578	49974	8	41456507620	144560620457	34413923421
job15579	49974	0	260339307	16140650	19599534
job15580	49978	4	4233153	37	244
job15581	49996	18	2043044530	998690	325268
job15582	49998	2	88551444	182152003	20431
job15583	50005	7	124	0	730849908
job15584	50071	66	86666184	178204174	4785
job15585	50085	14	1641	634	5100275909
job15586	50098	13	10212063459	129796553	13188796
job15587	50101	3	3189827772	0	336851489
job15588	50106	5	152783	0	2067224
job15589	50116	10	730849908	0	346990673
job15590	50120	4	1	49	0
job15591	50121	1	32933418148	0	62285694092
job15592	50121	0	1353216	0	58865
job15593	50121	0	33532	72909	7462
job15594	50121	0	546124	0	26889
job15595	50122	1	1327	0	6745
job15596	50122	0	16397906	0	768474
job15597	50125	3	10729	20266	2078
job15598	50134	9	15571184	0	692396
job15599	50138	4	74399977741	111711605201	71964410245
job15600	50142	4	1	49	0
job15601	50150	8	4878567	2635607	4316357
job15602	50150	0	223338436	140483872	130250855
job15603	50153	3	25655196656	10316927728	6936
job15604	50154	1	41256816	46364519	354696
job15605	50155	1	296881913766	0	536253050720
job15606	50155	0	625661616315	0	1244503011499
job15607	50156	1	905350157	51480	8279
job15608	50158	2	88457185	182348628	21961
job15609	50171	13	3665785	40	257
job15610	50187	16	108874	299889	179747
job15611	50200	13	3309282012	7875377	1967
job15612	50200	0	3309282012	221366665	113222807
job15613	50201	1	3309282012	56542538	320234
job15614	50201	0	3309282012	32924613	23451
job15615	50202	1	3309282012	261348330	116446047
job15616	50202	0	3309282012	19566729	10031
job15617	50202	0	67377640967	409963308	247
job15618	50202	0	3309282012	301064513	119783026
job15619	50204	2	3309282012	248002915	116782920
job15620	50208	4	308335641	0	336802146
job15621	50210	2	4233153	37	244
job15622	50218	8	15403	9472	1846176
job15623	50219	1	3309282012	47674276	172180
job15624	50220	1	15403	9517	1849863
job15625	50220	0	3309282012	241401699	115849475
job15626	50230	10	1243725518	123172660	6964253
job15627	50234	4	639867	784500	604078
job15628	50236	2	550723606	635591314	249709170
job15629	50270	34	637368930982	32647085501	542110808
job15630	50291	21	3309282012	283807039	118334964
job15631	50292	1	3309282012	12586435	3051
job15632	50296	4	2871089832	296465654	194471280
job15633	50317	21	15403	8478	1776846
job15634	50317	0	15403	10143	1769574
job15635	50320	3	3309282012	235984561	116156060
job15636	50320	0	15403	8565	1730776
job15637	50321	1	15403	7255	1750828
job15638	50325	4	86781043	178549573	5031
job15639	50327	2	3952174600	5368554146	45851052
job15640	50330	3	7503	12429	1329
job15641	50332	2	1431	1101	180
job15642	50360	28	15403	9609	1445761
job15643	50360	0	1	49	0
job15644	50360	0	1396	585	4563404682
job15645	50362	2	3309282012	39851600	48619
job15646	50362	0	2032694601	139460860	31877
job15647	50362	0	128955	285474	12776
job15648	50362	0	241724	540084	17229
job15649	50365	3	17478	35384	4625
job15650	50368	3	136096877	821	471
job15651	50372	4	1753606875	4333150743	36124
job15652	50375	3	730	0	292596271
job15653	50381	6	3615936	0	55386318
job15654	50381	0	265709871	36666872	38741
job15655	50381	0	1	29	0
job15656	50384	3	3309282012	270354461	117951950
job15657	50386	2	3309282012	23780792	16953
job15658	50399	13	2503157	0	60967
job15659	50400	1	261655	0	14504
job15660	50403	3	149309750	0	129669287
job15661	54010	3607	66989684	0	99495881
job15662	54012	2	54577	0	108665
job15663	54013	1	692362	1035770	277398
job15664	54018	5	11436081	16802910	11057642
job15665	54021	3	436512	0	450371
job15666	54023	2	108856	4437	2019
job15667	54024	1	3519621824	1226531803	31247470
job15668	54024	0	3519621824	902135142	5012308
job15669	54024	0	13170140	18175004	11753086
job15670	54026	2	11959	17621	3203
job15671	54029	3	1848106359	5952873272	1825287266
job15672	54037	8	15223506	23434097	35910
job15673	54039	2	255343	308442	93677
job15674	54039	0	1	49	0
job15675	54043	4	15753330	20880124	12822866
job15676	54043	0	486	370	134218455
job15677	54043	0	6879871759	0	13004790
job15678	54046	3	3519621824	844262758	77316
job15679	54046	0	3519621824	1161354530	15529291
job15680	54047	1	286	0	0
job15681	54050	3	277666	495934	25561
job15682	54054	4	6879871759	0	242311022
job15683	54054	0	14379	7446	56049
job15684	54054	0	86722200392	4976849996	56383401
job15685	54055	1	93945	174357	10334
job15686	54055	0	90477336935	5006365641	61598049
job15687	54055	0	14379	7772	56049
job15688	54057	2	14379	8497	56820
job15689	54059	2	14379	8359	57077
job15690	54060	1	14379	8504	56049
job15691	54060	0	14379	7601	56049
job15692	54062	2	11057910	16870914	8317
job15693	54062	0	1346004	0	542765288562
job15694	54063	1	14379	8482	57077
job15695	54064	1	14379	8112	56049
job15696	54065	1	932714	0	53232
job15697	54068	3	3519621824	881465238	1495817
job15698	54069	1	140611397	1125	662
job15699	54069	0	14379	7864	56049
job15700	54070	1	1435253	0	61098
job15701	54070	0	11753354	18014629	17475
job15702	54071	1	14379	7849	57848
job15703	54071	0	146335	0	1934919
job15704	54072	1	14379	8448	56049
job15705	54072	0	813167041210	1059811894969	890180548
job15706	54073	1	14379	8045	56563
job15707	54073	0	404	22	191
job15708	54074	1	5929927	0	233062
job15709	54074	0	816922177753	1060752755153	1462844812
job15710	54075	1	2561941	3807414	1079861
job15711	54075	0	14379	8337	56049
job15712	54075	0	14379	7977	56306
job15713	54077	2	14379	8064	56049
job15714	54078	1	14379	8314	56049
job15715	54078	0	52526695	0	2151002
job15716	54080	2	14379	8553	56049
job15717	54080	0	486	370	134218455
job15718	54084	4	14379	8047	58105
job15719	54084	0	3519621824	1206615150	22199528
job15720	54085	1	1445744700	0	5372529
job15721	54085	0	14379	8506	56306
job15722	54085	0	14379	8254	58619
job15723	54087	2	2210	0	18702
job15724	54090	3	12823134	19653160	30550
job15725	54091	1	14379	8451	56563
job15726	54099	8	3519621824	892885763	558520
job15727	54099	0	1	49	0
job15728	54102	3	124680574	740285	277
job15729	54106	4	23817898747	1517381043	43959
job15730	54106	0	14379	7667	56049
job15731	54107	1	14379	7899	56049
job15732	54111	4	6327439156	9414463493	519144037
job15733	54112	1	23817898747	1569634396	19870471
job15734	54114	2	1080129	1908195	36247
job15735	54115	1	14379	7628	56049
job15736	54115	0	3519621824	925730539	5054251
job15737	54116	1	14379	8641	56049
job15738	54117	1	3519621824	1218504388	18108561
job15739	54117	0	14379	7610	56049
job15740	54118	1	486	370	134218455
job15741	54119	1	3519621824	829550699	92532
job15742	54120	1	3519621824	1250275475	31639710
job15743	54120	0	14379	8093	56049
job15744	54123	3	99850680	0	67672586
