job3720	62970	4	62	0	1000000855
job3721	63011	41	62	0	1000000258
job3722	63046	35	112	0	12274499
job3723	63054	8	62	0	1000000942
job3724	63693	639	192	0	3453517809
job3725	63699	6	15863605263	1971	245
job3726	63699	0	474068810	396883	1885
job3727	63701	2	10530	0	1241276792
job3728	63703	2	89658469136	196252538805	30849759896
job3729	63708	5	14111726764	1481718	350
job3730	63712	4	252	0	1940685590
job3731	63721	9	841958	846	175
job3732	63723	2	88	0	1507208843
job3733	63723	0	42545968	0	142679783
job3734	63729	6	33492988	7071	3669
job3735	63734	5	12769	0	2917
job3736	63736	2	841958	594	155
job3737	63739	3	62	0	1000000878
job3738	63740	1	14696491	3096	244
job3739	63742	2	112	0	14968668
job3740	63744	2	3162034	0	1803269
job3741	63749	5	941844762	0	9969180
job3742	63753	4	10571596214	7996133767	2101474
job3743	63755	2	127634682221	1466236327	56183328
job3744	63756	1	3347329172	14376658	4055594
job3745	63774	18	11039546	0	3128870
job3746	63781	7	62	0	1000000562
job3747	63784	3	51100374914	16354199611	1664407329
job3748	63789	5	400	0	4739276744
job3749	63794	5	126	0	196727383
job3750	63798	4	97	0	251848724
job3751	63800	2	24896925393	1032	1032
job3752	63801	1	312174994	697953751	49480195
job3753	63806	5	62953	133848	1548
job3754	63811	5	232	0	490621648
job3755	63812	1	685205	0	685459
job3756	63813	1	2741874	0	2523154
job3757	63821	8	62	0	1000000415
job3758	63822	1	1971990346	9343821703	2286283561
job3759	63843	21	38376429998	2410107830	81126247
job3760	63853	10	87598141	565421	6158
job3761	63854	1	3238820	14799766	678333
job3762	63856	2	62	0	1000000627
job3763	63864	8	410781603	0	98760
job3764	63866	2	4073844185	11195828	1300434
job3765	63888	22	29037	16021	5939
job3766	63891	3	62	0	1000000349
job3767	63895	4	95798510799	29034998833	109035815
job3768	63898	3	10183687	0	40219615
job3769	63903	5	15826392	62701793	16253088
job3770	63906	3	78	0	3499473
job3771	63922	16	62	0	1000000180
job3772	63928	6	6168833177	140744861924	161319789
job3773	63932	4	4922817705	0	7874
job3774	63951	19	3959900	10653061	351562
job3775	63953	2	62	0	1000000506
job3776	63965	12	973172244	0	228364162
job3777	63972	7	88	0	342260338
job3778	63984	12	62	0	1000000376
job3779	63984	0	84634577	1647997192	72737422
job3780	63999	15	2725729	12998661	498530
job3781	64014	15	228359717	1511390587	230833311
job3782	64016	2	88610217	903450864	2354195
job3783	64027	11	62	0	1000000406
job3784	64032	5	1285355999	1386	117
job3785	64061	29	62	0	1000000292
job3786	64063	2	933346	0	1970463
job3787	64092	29	62	0	1000000484
job3788	64111	19	915322	0	1940055
job3789	64129	18	43603037204	129516730612	814267970
job3790	64139	10	62	0	1000000185
job3791	64184	45	929806	0	1966732
job3792	64207	23	841958	336	107
job3793	64213	6	62	0	1000000193
job3794	64227	14	2278	3730	127
job3795	64237	10	5322054258	417686536	247
job3796	64249	12	5322054258	729030976	17825
job3797	64250	1	1492340924	0	1384185569
job3798	64251	1	638730950	5419303555	99431953
job3799	64251	0	109836432	310543296	59061739
job3800	64252	1	123911	464440	63
job3801	64255	3	14111726764	193848	1601
job3802	64256	1	914506	0	1928727
job3803	64259	3	0	0	127
job3804	64261	2	10400	0	646985708
job3805	64273	12	1502	1856	464
job3806	64292	19	62	0	1000000287
job3807	64300	8	5322054258	729030976	17825
job3808	64301	1	3446575	15150237	811937
job3809	64324	23	5322054258	618548082	1895
job3810	64333	9	131159538909	18851011245	903787
job3811	64345	12	888809	0	1882275
job3812	64350	5	841958	384	116
job3813	64378	28	62	0	1000000752
job3814	64381	3	6307052940	24833768087	1724697481
job3815	64382	1	14696491	3096	244
job3816	64386	4	112	0	15154990
job3817	64387	1	86	0	534873148
job3818	64388	1	248	0	1254638478
job3819	64388	0	96	0	1336967440
job3820	64388	0	5291	0	1098002
job3821	64389	1	5122	0	86435337
job3822	64390	1	52224	0	89173978
job3823	64392	2	8385873901	10237440351	2551816920
job3824	64402	10	2772285992	19346855428	2076280467
job3825	64404	2	2997098973	19123979825	2170874940
job3826	64404	0	88610217	524343720	8647
job3827	64406	2	41712	0	42949673669
job3828	64424	18	14530482309	548619	545900
job3829	64430	6	5122	0	1034815
job3830	64440	10	66007248362	1227706	323
job3831	64441	1	52224	0	1475050
job3832	64452	11	62	0	1000000170
job3833	64466	14	3547581595	10421823923	3546395591
job3834	64471	5	114	0	1240
job3835	64491	20	1240	0	724
job3836	64491	0	3022325	0	8431523
job3837	64495	4	62	0	1000000126
job3838	64500	5	87598141	19224	424
job3839	64505	5	49984141188	21761316576	112365838
job3840	64515	10	2772285992	19346855428	2075032429
job3841	64546	31	62	0	1000000390
job3842	64570	24	2997098973	19123979825	2170874940
job3843	64571	1	62	0	1000000852
job3844	64578	7	667352382	0	667171190
job3845	64606	28	62	0	1000000901
job3846	64611	5	5533461179	17801	245
job3847	64620	9	584	0	1240
job3848	64624	4	1664399777	3169593539	10517800
job3849	64641	17	16862272921	154953958023	91737619
job3850	64644	3	62	0	1000000717
job3851	64657	13	109128476	420861631	22168341
job3852	64677	20	103	0	31880
job3853	64681	4	589876492547	372115	54229
job3854	64681	0	62	0	1000000114
job3855	64688	7	90649028	92097982	22183072
job3856	64697	9	2256356026	1445973803	66573109
job3857	64700	3	21366992	996	610
job3858	64702	2	31880	0	2811
job3859	64710	8	142003	0	632
job3860	64736	26	62	0	1000000541
job3861	64736	0	200	0	2328002638
job3862	64761	25	142003	0	954
job3863	64761	0	81120943	1772601171	68883787
job3864	64764	3	62	0	1000000783
job3865	64764	0	10400	0	656328638
job3866	64780	16	875592	2655105	614043
job3867	64786	6	847792166	1784087304	59304299
job3868	64791	5	62	0	1000000224
job3869	64792	1	2286263147	17357087447	1836388415
job3870	64809	17	62	0	1000000293
job3871	64837	28	62	0	1000000088
job3872	64846	9	126	0	209068678
job3873	64861	15	100	0	283639896
job3874	64882	21	62	0	1000000361
job3875	64921	39	126	0	133304210
job3876	64930	9	116	0	721871505
job3877	64939	9	3877473	38	259
job3878	64959	20	74364716	280	299
job3879	64964	5	12334	2555	33
job3880	64965	1	62	0	1000000248
job3881	64967	2	52976	0	6235683041
job3882	65007	40	19212	3516	30
job3883	65010	3	62	0	1000000191
job3884	65020	10	171993384	173713735	50845391
job3885	65044	24	156	0	4098195533
job3886	65059	15	62	0	1000000164
job3887	65060	1	10400	0	598060047
job3888	65076	16	137040	0	68
job3889	65080	4	3433150396	20607460375	2185934245
job3890	65094	14	158378490	444	343
job3891	65108	14	96	0	396296238
job3892	65118	10	100	0	374603592
job3893	65158	40	487889	297528	20732
job3894	65186	28	53064	0	7191266439
job3895	65258	72	355208472	19663747343	28785
job3896	65275	17	100	0	230555725
job3897	65339	64	52976	0	4941489429
job3898	65355	16	573953	0	200814
job3899	65408	53	300175311	618533996	239395
job3900	65475	67	52976	0	4419344392
job3901	65479	4	25	7	22
job3902	65505	26	10400	0	636175512
job3903	65562	57	35881000	244610274	36734988
job3904	65567	5	78	0	1389166592
job3905	65579	12	52888	0	3451290240
job3906	65609	30	11813	2392	32
job3907	65612	3	19569	3551	30
job3908	65615	3	106	0	228036798
job3909	65617	2	126	0	103860370
job3910	65626	9	242	0	2088614716
job3911	65682	56	239268	1449384	255
job3912	65728	46	42494248	25	257
job3913	65740	12	48795835	50076773	433688
job3914	65762	22	52976	0	5562235966
job3915	65767	5	2117	8728	1918
job3916	65771	4	190916124052	0	147643082
job3917	65778	7	252	0	487805731
job3918	65779	1	137040	0	62
job3919	65781	2	392690064	1907448662	1345
job3920	65781	0	7903	25347	1453
job3921	65786	5	79	0	423389124
job3922	65794	8	42494378	361516729	328685213
job3923	65795	1	173781317	866547146	34796921
job3924	65801	6	83283905887	38598244256	629859
job3925	65816	15	17429007505	26451951658	1408359205
job3926	65839	23	646944491	1104602871	918285
job3927	65846	7	25	7	22
job3928	65910	64	370221042	0	83
job3929	65925	15	10400	0	595581230
job3930	65935	10	1401950387	9439961585	30719
job3931	65945	10	52976	0	6353747129
job3932	65978	33	1097801	3562512	951447
job3933	66058	80	101323316134	22040452342	1575070835
job3934	66180	122	53064	0	7692555970
job3935	66283	103	53193804805	0	325211
job3936	66286	3	10400	0	516716739
job3937	66326	40	10017493169	12710512	245
job3938	66334	8	431946534	657783786	67076538
job3939	66337	3	431946534	657675672	66986810
job3940	66354	17	264	0	5261262814
job3941	66368	14	52976	0	5727262567
job3942	66399	31	54412000915	12304623651	68737
job3943	66414	15	619191	4280068	979
job3944	66419	5	260187	627913	197893
job3945	66482	63	516233575409	0	1923198784
job3946	66492	10	347358783	1412754717	660580392
job3947	66509	17	5082629975	6991423683	1325993970
job3948	66514	5	378	0	2289776438
job3949	66515	1	96	0	1422819251
job3950	66517	2	62	0	1000000266
job3951	66545	28	10400	0	365558240
job3952	66552	7	11813	2392	32
job3953	66554	2	62	0	1000000544
job3954	66566	12	52976	0	6427796536
job3955	66592	26	562233	0	571
job3956	66594	2	1575063088	0	1462692787
job3957	66594	0	19569	3551	30
job3958	66610	16	317	90	314
job3959	66610	0	29957	124790	29227
job3960	66612	2	1408356919	2068816345	15059276
job3961	66626	14	61752	146509	1575
job3962	66638	12	62	0	1000000517
job3963	66669	31	62	0	1000000458
job3964	66686	17	3776135	0	2197856
job3965	66694	8	3559543840	21969075	5870029
job3966	66699	5	1218196110	0	13573230
job3967	66706	7	10400	0	240347591
job3968	66721	15	62	0	1000000121
job3969	66722	1	1462685040	6941719948	1727376391
job3970	66735	13	2197602	8554824	2252413
job3971	66770	35	62	0	1000000539
job3972	66778	8	25	0	354
job3973	66792	14	227093855	768	452
job3974	66804	12	13572087	58987618	13980306
job3975	66809	5	62	0	1000000405
job3976	66815	6	200	0	2254634949
job3977	66833	18	10367779	0	3030436
job3978	66841	8	53152	0	9505863263
job3979	66845	4	62	0	1000000343
job3980	66847	2	53193804805	21308904	11489393
job3981	66851	4	4402866283	12770591	1535175
job3982	66856	5	3030182	16154443	3183960
job3983	66876	20	10400	0	234013484
job3984	66880	4	62	0	1000000268
job3985	66915	35	52742	0	24240
job3986	66917	2	62	0	1000000522
job3987	66924	7	25	0	380
job3988	66937	13	18119679155	0	280113114
job3989	66944	7	210	0	1034762493
job3990	66968	24	22101986	89511517	22622446
job3991	66977	9	62	0	1000000100
job3992	67001	24	53182017695	1565904	15302
job3993	67005	4	10400	0	186144144
job3994	67013	8	96	0	512622607
job3995	67014	1	62	0	1000000266
job3996	67026	12	101369813314	31110775937	94796014
job3997	67028	2	3153037	19355711	900055
job3998	67044	16	1514	0	3037583596
job3999	67047	3	62	0	1000000359
job4000	67049	2	363665673	826917048	247212
job4001	67052	3	52976	0	6252632064
job4002	67075	23	62	0	1000000302
job4003	67086	11	818820199	509543543	127
job4004	67094	8	10400	0	141500094
job4005	67096	2	25	0	381
job4006	67102	6	62	0	1000000123
job4007	67114	12	176	0	2258128914
job4008	67115	1	192	0	3636396042
job4009	67120	5	400	0	11105184312
job4010	67123	3	2807944	17948550	710974
job4011	67144	21	3037583596	0	852491770
job4012	67160	16	160300614	458405088	77636181
job4013	67172	12	62	0	1000000291
job4014	67184	12	25	0	415
job4015	67202	18	15279	2983	33
job4016	67203	1	19543	3541	30
job4017	67209	6	206	0	885404047
job4018	67214	5	3534833	20739039	1155702
job4019	67215	1	62	0	1000000284
job4020	67245	30	96	0	238321668
job4021	67251	6	52976	0	6297251173
job4022	67257	6	62	0	1000000366
job4023	67270	13	100	0	666042463
job4024	67276	6	0	0	20
job4025	67283	7	852490230	1121878755	92789523
job4026	67285	2	874705017	1131428483	33297569
job4027	67288	3	943154677	1498095390	126392432
job4028	67289	1	874927155	1145094176	33688892
job4029	67296	7	105006595662	33199090792	30496
job4030	67310	14	852490230	1005153879	307715272
job4031	67312	2	852490230	1005152689	307720031
job4032	67313	1	852490230	1005163014	307708996
job4033	67316	3	3336	53000	4191
job4034	67324	8	9794364949	0	6611271
job4035	67337	13	62	0	1000000290
job4036	67346	9	852490230	762512405	121863787
job4037	67376	30	50262820159	11064092919	9867030
job4038	67380	4	62	0	1000000528
job4039	67409	29	25	0	411
job4040	67414	5	378	0	2771129902
job4041	67415	1	247085	1599072	275
job4042	67415	0	9473489	46705942	7697585
job4043	67419	4	6600857	30367975	6626910
job4044	67423	4	62	0	1000000610
job4045	67444	21	52976	0	5760730589
job4046	67454	10	2876412	13990313	2541180
job4047	67467	13	307713116	949494311	1115565912
job4048	67469	2	307706840	949494763	1115565912
job4049	67472	3	69714467	390091947	62320243
job4050	67473	1	20461155325	4711654155	584571799
job4051	67476	3	94774656	405980144	19387684
job4052	67484	8	13493544	63913572	10828897
job4053	67489	5	6636135	32562087	5114563
job4054	67502	13	62	0	1000000533
job4055	67504	2	252	0	240823544
job4056	67520	16	19875619	101124110	15664817
job4057	67527	7	307717875	949494827	1115565912
job4058	67531	4	2119701	10269299	1822768
job4059	67543	12	62	0	1000000082
job4060	67563	20	100	0	428769327
job4061	67586	23	62	0	1000000906
job4062	67587	1	22214787	0	24939346
job4063	67598	11	19352208	112419482	10375963
job4064	67610	12	14063559	72062870	10049842
job4065	67639	29	24912549	189190452	25166135
job4066	67647	8	62	0	1000000249
job4067	67653	6	1055685728	640	48
job4068	67692	39	62	0	1000000453
job4069	67698	6	1638511	878442	30057
job4070	67699	1	54866388	429591109	55440952
job4071	67731	32	53152	0	8692772380
job4072	67750	19	96	0	881328121
job4073	67757	7	100	0	278659054
job4074	67769	12	1115565834	1225309681	10738
job4075	67782	13	62	0	1000000417
job4076	67786	4	90664447	0	102826160
job4077	67806	20	22436925	0	25765304
job4078	67809	3	1055685728	1024	62
job4079	67816	7	9860658	49839516	1679
job4080	67827	11	735344578	705864	2239
job4081	67832	5	12021791	103547751	12117095
job4082	67837	5	102799363	830648702	103950168
job4083	67838	1	25	0	468
job4084	67842	4	78	0	4476609
job4085	67848	6	17002900	0	19126099
job4086	67849	1	62	0	1000000205
job4087	67858	9	25738507	231274100	26010419
job4088	67867	9	1115565834	1225309681	17818
job4089	67891	24	17034	3110	32
job4090	67898	7	10530	0	1155508522
job4091	67904	6	62	0	1000000249
job4092	67905	1	19122162	192872742	19669581
job4093	67910	5	2537243	0	2921930
job4094	67910	0	25997315453	16138425370	3252860
job4095	67911	1	35340794	0	39532874
job4096	67927	16	147739747	240610038	7969540
job4097	67931	4	38687545	108275293	84623
job4098	67934	3	7693648	0	8937044
job4099	67944	10	1401422929	9444349027	30643
job4100	67945	1	62	0	1000000619
job4101	67946	1	39528937	413673196	40686709
job4102	67947	1	100	0	277479522
job4103	67956	9	2917993	30595260	2997145
job4104	67969	13	0	0	93002
job4105	67980	11	8933107	101742210	9207319
job4106	68003	23	10824960	0	12077649
job4107	68013	10	613314	4221630	0
job4108	68015	2	62316306	0	69554571
job4109	68016	1	15660880	0	18266598
job4110	68021	5	2297449592	11589978467	1504154611
job4111	68023	2	735344578	705864	2239
job4112	68030	7	53152	0	8871625178
job4113	68043	13	1818831	0	2078179
job4114	68057	14	62	0	1000000182
job4115	68075	18	19738375	0	21936677
job4116	68079	4	12073712	118852523	12379208
job4117	68081	2	0	0	78
job4118	68082	1	69550634	750982835	71939073
job4119	68110	28	70544	574190	70671
job4120	68120	10	5110626	0	5886616
job4121	68125	5	0	0	78
job4122	68132	7	18262661	218155736	18805496
job4123	68135	3	147739747	310903229	9448014
job4124	68138	3	21932740	220105053	22519790
job4125	68142	4	96	0	537493512
job4126	68146	4	62	0	1000000750
job4127	68154	8	9558377	0	38858739
job4128	68166	12	18986	3478	30
job4129	68172	6	0	0	78
job4130	68183	11	5882679	64758456	6031872
job4131	68191	8	62	0	1000000478
job4132	68198	7	19669454	0	120314150
job4133	68241	43	0	0	78
job4134	68244	3	52976	0	6416992788
job4135	68248	4	735344578	705864	2239
job4136	68253	5	0	0	78
job4137	68254	1	10045905	0	11632530
job4138	68257	3	0	0	78
job4139	68263	6	62	0	1000000242
job4140	68271	8	3671615	0	17939235
job4141	68273	2	40686582	0	257287054
job4142	68284	11	12116968	0	62074857
job4143	68286	2	11628593	134232667	11929304
job4144	68286	0	147739747	101784273	5549916
job4145	68295	9	33347506	0	37085161
job4146	68299	4	0	0	78
job4147	68314	15	86	0	483450708
job4148	68316	2	90	0	375819227
job4149	68316	0	96	0	1102839894
job4150	68316	0	52224	0	166561129
job4151	68317	1	252	0	1399978285
job4152	68319	2	88	0	102291628
job4153	68320	1	5356	0	1362333
job4154	68327	7	0	0	78
job4155	68329	2	0	0	78
job4156	68330	1	96	0	255885303
job4157	68335	5	37081224	381740149	38122013
job4158	68336	1	62	0	1000000182
job4159	68336	0	5042	0	163296724
job4160	68358	22	147739747	269974793	7408187
job4161	68362	4	0	0	78
job4162	68365	3	137040	0	48
job4163	68367	2	5042	0	2175955
job4164	68374	7	233	0	1118907462
job4165	68390	16	26010292	0	138256315
job4166	68391	1	52224	0	2928881
job4167	68402	11	62	0	1000000629
job4168	68450	48	5004	0	3520760
job4169	68498	48	3596	0	14694
job4170	68507	9	604	0	9534423263
job4171	68551	44	46014682	46733273	10935056
job4172	68572	21	12837308	11033983	3022840
job4173	68591	19	57298	313204	212625
job4174	68592	1	5004	0	2503874
job4175	68593	1	6131987	0	7503459
job4176	68613	20	51200	0	4571378
job4177	68635	22	4678	0	201175
job4178	68639	4	96	0	224198797
job4179	68644	5	5004	0	700051
job4180	68654	10	2899	0	9391
job4181	68708	54	1580	0	3372
job4182	68720	12	104	0	467868652
job4183	68738	18	5004	0	1711724
job4184	68746	8	7503205	0	42111779
job4185	68757	11	0	0	20
job4186	68786	29	3021468	8706636	12831748
job4187	68791	5	51200	0	3420323
job4188	68837	46	50800	0	885470
job4189	68854	17	3336	0	10111
job4190	68855	1	40000	0	338564
job4191	68866	11	5004	0	2253778
job4192	68893	27	49700	0	729902
job4193	68916	23	46700	0	424637
job4194	68943	27	47200	0	495459
job4195	68958	15	33100	0	239729
job4196	68971	13	37700	0	271276
job4197	68982	11	5004	0	2036589
job4198	68988	6	2544	0	9036
job4199	69001	13	528	0	1321
job4200	69017	16	21296	59523	29098
job4201	69020	3	790	0	1634
job4202	69030	10	5004	0	866285
job4203	69043	13	4760	0	215610
job4204	69052	9	3690	0	149384
job4205	69063	11	4104	0	190971
job4206	69080	17	51200	0	2107712
job4207	69135	55	51100	0	993439
job4208	69146	11	34800	0	308079
job4209	69147	1	606	0	10000018324
job4210	69148	1	11760550491	12085899929	3227324408
job4211	69151	3	5004	0	1586220
job4212	69157	6	29900	0	207732
job4213	69169	12	22400	0	142322
job4214	69181	12	923	811	2717
job4215	69189	8	5004	0	678107
job4216	69200	11	4842	0	208123
job4217	69209	9	3692	0	157234
job4218	69211	2	50800	0	902368
job4219	69224	13	4924	0	257693
job4220	69230	6	25056	72594	39151
job4221	69234	4	1345	647	953
job4222	69241	7	4922	0	294315
job4223	69246	5	50400	0	687359
job4224	69262	16	37400	0	257534
job4225	69285	23	5004	0	793157
job4226	69290	5	2048	0	93447
job4227	69314	24	5004	0	420792
job4228	69332	18	4924	0	322928
job4229	69383	51	5004	0	908869
job4230	69392	9	3528	0	155487
job4231	69397	5	500	0	7299966511
job4232	69405	8	4922	0	218482
job4233	69425	20	51100	0	1484151
job4234	69429	4	5004	0	439322
job4235	69435	6	22727	54548	28384
job4236	69438	3	51200	0	1932470
job4237	69441	3	4922	0	218768
