job4169	52018	8	136632055	313347728	16802385
job4170	52023	5	41102919013	0	5207
job4171	52025	2	14696491	3096	244
job4172	52032	7	115521116	263982567	14387404
job4173	52064	32	52534886	30683335	11049572
job4174	52068	4	371	0	98
job4175	52104	36	371	0	99
job4176	52115	11	30798221369	1960520298	62632355
job4177	52117	2	371	0	101
job4178	52143	26	371	0	98
job4179	52144	1	11047032	30503607	4300473
job4180	52153	9	172	220	281
job4181	52158	5	32031	130568	31207
job4182	52159	1	715596090	0	230757878
job4183	52162	3	96	0	388562972
job4184	52164	2	730369827	4579452716	44756819
job4185	52174	10	127636446592	1570731751	60742648
job4186	52180	6	4309260	10305329	6544762
job4187	52188	8	132963858	1496340286	69524510
job4188	52189	1	47062	0	3312
job4189	52242	53	735018670	0	237337208
job4190	52247	5	1788	636	43
job4191	52256	9	10855393380	8208814287	2148906
job4192	52265	9	62628139	1414295553	53460650
job4193	52279	14	153476557	1670296006	89300045
job4194	52284	5	15175711297	52305058136	519623784
job4195	52301	17	14250256556	3294867984	391265117
job4196	52326	25	52158185778	6059528325	6731
job4197	52349	23	51875682407	533194543	20837
job4198	52359	10	52292220460	513819724	6731
job4199	52370	11	52794373369	511351672	6731
job4200	52378	8	169358	329221	55613
job4201	52380	2	0	0	40800
job4202	52390	10	372085740871	0	404067
job4203	52390	0	9476461	0	37673008
job4204	52405	15	28650105891	96644	96131
job4205	52413	8	53330363624	511709958	6858
job4206	52431	18	255612	397691	74546
job4207	52470	39	94860	258895	33592
job4208	52473	3	136307893	1491218076	74565638
job4209	52484	11	10400	0	788398513
job4210	52495	11	590209905130	0	640805
job4211	52499	4	172	220	281
job4212	52511	12	1146	0	822
job4213	52549	38	39275148529	0	5080
job4214	52559	10	172	220	127
job4215	52567	8	66007248362	1227706	323
job4216	52574	7	5795	52822	813
job4217	52607	33	378	0	2480391746
job4218	52612	5	42949675648	44302810044	10914295299
job4219	52621	9	13436	4144	948
job4220	52633	12	300241044	40821924	820730
job4221	52674	41	4198802988	14388831188	3957927333
job4222	52739	65	3118159	0	8714625
job4223	52777	38	294764628169	0	286992
job4224	52791	14	47782801552	15983148857	867283
job4225	52805	14	294764628169	0	298066
job4226	52815	10	29295973	1624	741
job4227	52837	22	66007248362	0	17811334459
job4228	52878	41	1417	4816	1226
job4229	52883	5	7068446175	0	4827563
job4230	52885	2	24704540345	34749874838	2325333261
job4231	52904	19	1240186582394	4116014	57340
job4232	52927	23	1235983402	156	247
job4233	52927	0	14696491	3096	244
job4234	52928	1	127630368503	1641777043	63701678
job4235	52932	4	326599853	41457989	906400
job4236	52946	14	1235983402	140	246
job4237	52959	13	74565502	4035281	723452
job4238	52983	24	7850038862	12901540	2080
job4239	52985	2	3957903851	13922050949	8905454569
job4240	52991	6	6049336767	0	6000
job4241	52999	8	62140701861	57984704	246
job4242	53005	6	864561217	8960	246
job4243	53013	8	519621752	1863008118	322464052
job4244	53017	4	10400	0	754197990
job4245	53023	6	1833535038	128055	1001
job4246	53030	7	4818546	33963207	4928927
job4247	53064	34	992	88	245
job4248	53079	15	11528	91	75
job4249	53113	34	2757	14823	472
job4250	53155	42	1718219309	1593	543
job4251	53158	3	13222353617	2177109	683691
job4252	53173	15	127415754965	1707712115	66033593
job4253	53187	14	17811206697	148776967600	17863421231
job4254	53204	17	837008589	6906411832	112259106
job4255	53209	5	4501590656	10582839733	12217424995
job4256	53213	4	400	0	8616251060
job4257	53252	39	17650	981832	19182
job4258	53265	13	59384068303	3058606342	7620
job4259	53276	11	405791800	83583672	37240318
job4260	53303	27	9216	0	44094
job4261	53303	0	24901914	168231	55
job4262	53308	5	14275273983	66130754157	18475038420
job4263	53323	15	6576	193028	6806
job4264	53328	5	264	0	4350935076
job4265	53351	23	5578543	10795716	11763
job4266	53359	8	96905417	201350030	17594046
job4267	53373	14	63054075124	342363421625	10801231
job4268	53385	12	19760703149	200697	445
job4269	53397	12	11627	31351	9893
job4270	53477	80	312006027170	1096557649365	171544262
job4271	53509	32	10400	0	716736676
job4272	53510	1	62	0	1000000280
job4273	53512	2	42949675648	44302810044	10914362830
job4274	53512	0	96	0	1179844575
job4275	53515	3	216938	6939	259
job4276	53528	13	252	0	820074622
job4277	53547	19	47856217783	15996925436	146643
job4278	53583	36	233	0	1889936542
job4279	53611	28	112	0	91726132
job4280	53654	43	62	0	1000000240
job4281	53655	1	38376101294	2520247630	81337688
job4282	53655	0	40216	0	42949662792
job4283	53691	36	2145248	0	5869569
job4284	53698	7	62	0	1000000074
job4285	53720	22	24901914	232262	3318
job4286	53729	9	251	0	304463324
job4287	53743	14	62	0	1000000449
job4288	53746	3	675693348	0	216792399
job4289	53754	8	113648680504	3058606342	14478
job4290	53765	11	590191887127	0	649012
job4291	53769	4	2325330086	2254012048	15860867
job4292	53774	5	80004	221087	49061
job4293	53788	14	216938	6939	259
job4294	53806	18	300	0	4691656642
job4295	53807	1	165090437501	756478	624
job4296	53825	18	22755208078	0	355660261
job4297	53825	0	5578543	10795716	11763
job4298	53829	4	14696491	3096	244
job4299	53839	10	62	0	1000000523
job4300	53851	12	138564481	1514415769	73062365
job4301	53858	7	19760703149	89237	1560
job4302	53897	39	165025156110	841308	633
job4303	53903	6	11627	31351	10823
job4304	53916	13	62	0	1000000443
job4305	53918	2	96	0	352649481
job4306	53938	20	59612	197167	56622
job4307	53973	35	56486	117615	39824
job4308	53977	4	62	0	1000000317
job4309	54011	34	7601500	17658644	4538616
job4310	54036	25	62	0	1000000374
job4311	54037	1	52800	0	1261040263
job4312	54037	0	94382523	311077321	396677004
job4313	54067	30	196	0	3400695900
job4314	54069	2	62	0	1000000795
job4315	54085	16	38789375	0	58117
job4316	54085	0	52800	0	816601294
job4317	54089	4	62	0	1000000366
job4318	54099	10	255267	0	254
job4319	54116	17	62	0	1000000434
job4320	54126	10	52800	0	681123303
job4321	54152	26	62	0	1000000232
job4322	54202	50	14696491	3096	244
job4323	54202	0	52800	0	1217485772
job4324	54203	1	10400	0	212594627
job4325	54231	28	255267	0	167
job4326	54262	31	62	0	1000000616
job4327	54269	7	17731769	48582703	379
job4328	54286	17	8753476287	20888214125	13334491891
job4329	54304	18	62	0	1000000290
job4330	54334	30	52888	0	2183579410
job4331	54336	2	62	0	1000000405
job4332	54357	21	4806805	1719696	122
job4333	54359	2	62	0	1000000352
job4334	54366	7	192	0	3330211836
job4335	54367	1	88	0	1352873894
job4336	54377	10	52800	0	701625082
job4337	54379	2	62	0	1000000664
job4338	54405	26	62	0	1000000426
job4339	54415	10	52800	0	603779687
job4340	54424	9	62	0	1000000463
job4341	54441	17	11006939227	53926548762	26918
job4342	54447	6	62	0	1000000186
job4343	54458	11	99	0	387416188
job4344	54470	12	62	0	1000000158
job4345	54471	1	52800	0	895981100
job4346	54490	19	62	0	1000000455
job4347	54511	21	62	0	1000000567
job4348	54514	3	52800	0	680584371
job4349	54536	22	62	0	1000000128
job4350	54543	7	255267	0	254
job4351	54561	18	52800	0	737008379
job4352	54564	3	62	0	1000000312
job4353	54568	4	49011244344	0	6013581
job4354	54599	31	255267	0	254
job4355	54604	5	62	0	1000000277
job4356	54610	6	52563566801	19872740629	1018067918
job4357	54610	0	52800	0	796688221
job4358	54643	33	5948557	23903850	5941379
job4359	54647	4	52800	0	596722090
job4360	54662	15	52563566801	11400657292	470834506
job4361	54671	9	606	0	10000000112
job4362	54672	1	14495763152	14948929999	3640843150
job4363	54688	16	52800	0	654422407
job4364	54699	11	406703	1442	693
job4365	54718	19	38929628	173501161	42705
job4366	54719	1	11998	3700	885
job4367	54736	17	96	0	358187025
job4368	54756	20	104	0	0
job4369	54757	1	52800	0	1093957804
job4370	54758	1	8582612053	64068138237	7909826
job4371	54760	2	5941252	16482635	362
job4372	54770	10	604	0	10000000185
job4373	54790	20	26047404	1448	699
job4374	54792	2	26047404	1448	699
job4375	54800	8	7987013	0	32150864
job4376	54847	47	52800	0	1324698331
job4377	54848	1	1120	3990	606
job4378	54849	1	15967046	13724630	3736829
job4379	54861	12	1312	4298	1097
job4380	54868	7	606	0	10000000337
job4381	54908	40	3735457	10833787	15961451
job4382	54923	15	52800	0	1273142878
job4383	54933	10	17333472778	28430828549	1520092126
job4384	54946	13	49011244344	0	65024
job4385	54984	38	686592	0	686846
job4386	54995	11	52800	0	1113914935
job4387	55003	8	470827775	1639235052	238551270
job4388	55046	43	52800	0	800475803
job4389	55060	14	1018061187	3673564691	535308074
job4390	55070	10	441	378	2301
job4391	55078	8	140235	196515	435
job4392	55081	3	0	0	127
job4393	55088	7	78	0	2955420
job4394	55097	9	14696491	3096	244
job4395	55108	11	929	297	499
job4396	55116	8	52800	0	1091913321
job4397	55145	29	10400	0	772736862
job4398	55146	1	438597414	255616187	1567768
job4399	55162	16	555454343	1183542691	560449836
job4400	55170	8	42578	0	42705
job4401	55178	8	52800	0	944992510
job4402	55179	1	308	0	663
job4403	55202	23	0	0	127
job4404	55233	31	52800	0	856227414
job4405	55281	48	52800	0	752089184
job4406	55282	1	255267	0	40
job4407	55308	26	1567632	8908878	1217762
job4408	55321	13	52800	0	622818587
job4409	55355	34	52800	0	531690467
job4410	55380	25	52800	0	391052973
job4411	55398	18	10400	0	200632065
job4412	55404	6	52800	0	367510696
job4413	55429	25	52800	0	400562745
job4414	55430	1	30447368952	30974236556	597160270
job4415	55432	2	918	829	2722
job4416	55447	15	140476	196515	434
job4417	55453	6	1520089840	1101525551	13076018
job4418	55454	1	52800	0	395894891
job4419	55475	21	1350	693	996
job4420	55478	3	52800	0	368614225
job4421	55500	22	52800	0	328605604
job4422	55519	19	52800	0	303249763
job4423	55530	11	907152	2739255	583080
job4424	55539	9	52800	0	299039669
job4425	55541	2	307	0	663
job4426	55558	17	52800	0	305569045
job4427	55567	9	112	0	57366152
job4428	55567	0	87	0	653434081
job4429	55568	1	5124	0	56623688
job4430	55569	1	96	0	1008729676
job4431	55570	1	104	0	0
job4432	55571	1	52224	0	61931698
job4433	55572	1	14511596297	14965356821	3652590379
job4434	55576	4	604	0	10000000165
job4435	55577	1	0	0	136
job4436	55586	9	52800	0	427894578
job4437	55657	71	52800	0	1063765411
job4438	55658	1	0	0	136
job4439	55665	7	604	0	10000000233
job4440	55668	3	42578	0	882
job4441	55687	19	0	0	20
job4442	55696	9	597154830	1271947004	602820537
job4443	55715	19	52800	0	898378835
job4444	55719	4	42578	0	882
job4445	55757	38	52800	0	632267605
job4446	55769	12	104	0	0
job4447	55774	5	604	0	9461924423
job4448	55797	23	52800	0	615246906
job4449	55828	31	52800	0	489587031
job4450	55868	40	61931698	62953452	15301501
job4451	55868	0	52800	0	611367321
job4452	55871	3	104	0	538075669
job4453	55917	46	52800	0	477280143
job4454	55937	20	4313418014	32177308540	2941656
job4455	55947	10	52800	0	712031039
job4456	55964	17	3425708034	0	3432238209
job4457	55981	17	52800	0	501436890
job4458	55995	14	23029646900	912691413	2565
job4459	56001	6	14696491	3096	244
job4460	56006	5	238551143	0	234422882
job4461	56007	1	52800	0	383606255
job4462	56037	30	52800	0	453074425
job4463	56061	24	52800	0	355886091
job4464	56072	11	347446099	7142320080	353107676
job4465	56078	6	5392	0	2108
job4466	56088	10	52800	0	416432782
job4467	56095	7	535307820	0	528564823
job4468	56116	21	52800	0	416329826
job4469	56144	28	42578	0	348
job4470	56154	10	52800	0	568711538
job4471	56284	130	42578	0	114
job4472	56290	6	52800	0	2065834990
job4473	56339	49	1341	477	43
job4474	56347	8	10400	0	733269379
job4475	56446	99	52888	0	2340716788
job4476	56469	23	604	0	10000000236
job4477	56470	1	11394700711	11750963903	2884246146
job4478	56506	36	238551143	0	234422882
job4479	56511	5	52800	0	969810888
job4480	56530	19	104	0	0
job4481	56537	7	606	0	10000000263
job4482	56561	24	52800	0	747039240
job4483	56587	26	535307820	0	528564823
job4484	56593	6	10400	0	186862502
job4485	56601	8	52800	0	591553868
job4486	56603	2	104	0	0
job4487	56610	7	396	0	4781347022
job4488	56619	9	42578	0	905
job4489	56633	14	52800	0	482839131
job4490	56658	25	52800	0	378389443
job4491	56662	4	208	0	1492699853
job4492	56680	18	52800	0	315411880
job4493	56693	13	208	0	875019882
job4494	56702	9	52800	0	316534882
job4495	56711	9	23025200059	3714	813
job4496	56718	7	208	0	824183269
job4497	56723	5	52800	0	311834289
job4498	56725	2	42578	0	580
job4499	56739	14	8290264	0	33462025
job4500	56739	0	42578	0	905
job4501	56742	3	208	0	719533812
job4502	56755	13	52800	0	469158152
job4503	56756	1	42578	0	905
job4504	56763	7	208	0	479299503
job4505	56769	6	42578	0	905
job4506	56772	3	7908602	18288060	4776161
job4507	56779	7	52800	0	364787477
job4508	56783	4	104	0	234677425
job4509	56789	6	21354994296	31990203831	1958268721
job4510	56799	10	74159043791	1304787886	278794
job4511	56803	4	104	0	294063072
job4512	56805	2	52800	0	365987984
job4513	56814	9	104	0	205467411
job4514	56831	17	52800	0	374743490
job4515	56856	25	52800	0	372549667
job4516	56883	27	52800	0	398080033
job4517	56908	25	14696491	3096	244
job4518	56908	0	52800	0	338191370
job4519	56915	7	8553189	21842610	5857312
job4520	56968	53	1251	0	925
job4521	56973	5	52800	0	952270689
job4522	56992	19	3084727086	64266855840	3217972864
job4523	57010	18	52800	0	553423452
job4524	57131	121	876142198	2623276775	8066536
job4525	57169	38	997246436	5415582035	252
job4526	57175	6	42578	0	1873
job4527	57176	1	52800	0	882390834
job4528	57186	10	88	0	1979252944
job4529	57212	26	52800	0	534339551
job4530	57233	21	8753476287	20888214125	13334491891
job4531	57235	2	42578	0	1748
job4532	57246	11	52800	0	493478773
job4533	57275	29	52800	0	426704764
job4534	57276	1	42578	0	1725
job4535	57341	65	42578	0	1638
job4536	57344	3	52800	0	985046936
job4537	57348	4	940403175	2815340280	8263977
job4538	57367	19	96	0	913768444
job4539	57369	2	104	0	93708878
job4540	57373	4	14484202506	14937421706	3674031244
job4541	57376	3	62	0	1000000378
job4542	57378	2	42578	0	1016
job4543	57379	1	604	0	10000000187
job4544	57386	7	52800	0	609247452
job4545	57395	9	62	0	1000000294
job4546	57427	32	62	0	1000000497
job4547	57435	8	52800	0	692381746
job4548	57439	4	42578	0	814
job4549	57450	11	62	0	1000000190
job4550	57457	7	104	0	0
job4551	57462	5	42578	0	896
job4552	57466	4	604	0	9183211930
job4553	57480	14	62	0	1000000820
job4554	57483	3	52800	0	695319351
job4555	57501	18	42578	0	1016
job4556	57508	7	62	0	1000000761
job4557	57530	22	70125	106483	61
job4558	57535	5	62	0	1000000245
job4559	57537	2	52800	0	774504683
job4560	57541	4	104	0	816788326
job4561	57546	5	10400	0	696873511
job4562	57548	2	42578	0	903
job4563	57563	15	62	0	1000000303
job4564	57584	21	52800	0	671265476
job4565	57585	1	62	0	1000000126
job4566	57596	11	42578	0	905
job4567	57621	25	38350	174098	38980
job4568	57633	12	62	0	1000000435
job4569	57638	5	169466634	464351977	8211760
job4570	57654	16	51727294486	0	1214303849
job4571	57665	11	36508424	282581479	2534
job4572	57678	13	38853	0	212012
job4573	57679	1	62	0	1000000124
job4574	57682	3	17555798	0	16939030
job4575	57691	9	47498	0	3745
job4576	57715	24	90858509162	0	90880822098
job4577	57725	10	62	0	1000000190
job4578	57727	2	397790947065	0	546811463
job4579	57743	16	2398	8739	1932
job4580	57747	4	9475	0	2987
job4581	57778	31	17555798	0	16533334
job4582	57783	5	21014484	21234007	6284195
job4583	57785	2	62	0	1000000291
job4584	57808	23	3318	0	894
job4585	57820	12	52581	68148	6233
job4586	57821	1	62	0	1000000479
job4587	57830	9	397790947065	0	546811463
job4588	57839	9	3318	0	865
job4589	57845	6	3318	0	871
job4590	57852	7	62	0	1000000308
job4591	57868	16	251635296	824187003	863149
job4592	57873	5	92094967451	232638417160	89365296033
job4593	57878	5	2261955	0	2415883
job4594	57879	1	3318	0	902
job4595	57887	8	3126	0	875
job4596	57891	4	3126	0	773
job4597	57914	23	3126	0	754
job4598	57920	6	3126	0	871
job4599	57922	2	397731751611	0	546725807
job4600	57939	17	2261955	0	2442615
job4601	57948	9	10790	0	3396024599
job4602	57953	5	62	0	1000000518
job4603	58011	58	16936900	87803476	2196
job4604	58061	50	397778016814	0	546777794
job4605	58063	2	464115135	173973	6421
job4606	58063	0	5766	0	110
job4607	58067	4	6798933	128791133	5767549
job4608	58075	8	227607259	1136800820	1179884
job4609	58081	6	62	0	1000000364
job4610	58114	33	6285	70738	4216
job4611	58122	8	61681919	226194390	1502
job4612	58123	1	6099653	125922452	5216561
job4613	58139	16	10073727005	11623168	245
job4614	58153	14	5589	39884	4230
job4615	58156	3	75310616	0	496987166
job4616	58173	17	5766	0	2193
job4617	58186	13	464115135	122443	4201
job4618	58200	14	264	0	4527390694
job4619	58226	26	129239552	12714266	127
job4620	58241	15	62	0	1000000194
job4621	58253	12	397790947065	0	546811463
job4622	58288	35	4065	40430	2808
job4623	58387	99	62	0	1000000427
job4624	58387	0	252	0	886246311
job4625	58431	44	232	0	1523116112
job4626	58443	12	252382146	674553346	808297
job4627	58471	28	338516454	1919065207	136885783
job4628	58480	9	62	0	1000000386
job4629	58519	39	72738483818	2245	2245
job4630	58528	9	62	0	1000000627
job4631	58530	2	26120150	0	24111687
job4632	58571	41	62	0	1000000133
job4633	58577	6	2997272	40359628	1257654
job4634	58577	0	248	0	387878372
job4635	58605	28	62	0	1000000371
job4636	58630	25	109944547	173128623	1523441
job4637	58642	12	62	0	1000000189
job4638	58686	44	0	0	127
job4639	58691	5	397790947065	0	546811463
job4640	58691	0	6189896480	0	103127441
job4641	58698	7	26120150	0	23557856
job4642	58715	17	250	0	390251200
job4643	58726	11	62	0	1000000518
job4644	58744	18	200	0	3704094708
job4645	58795	51	62	0	1000000202
job4646	58864	69	10530	0	1296970227
job4647	58883	19	28637592	44977922	243681
job4648	58904	21	397790947065	0	546811463
job4649	58948	44	62	0	1000000883
job4650	58986	38	350	0	4090922097
job4651	59006	20	88	0	1895628377
job4652	59011	5	62	0	1000000361
job4653	59017	6	397790947065	0	546811463
job4654	59044	27	62	0	1000000162
job4655	59047	3	8192583	0	8720697
job4656	59077	30	192	0	4171071468
job4657	59105	28	62	0	1000000249
job4658	59149	44	1282005	9060467	2944
job4659	59152	3	9357	28195	21236
job4660	59174	22	62	0	1000000126
job4661	59194	20	192	0	2472378328
job4662	59219	25	268623702	127623617	355002
job4663	59239	20	8192583	0	8653390
job4664	59239	0	62	0	1000000829
job4665	59254	15	12914105989	13080744700	10485
job4666	59282	28	252	0	1573682335
job4667	59293	11	50165834029	801140	797089
job4668	59300	7	62	0	783024128
job4669	59335	35	0	0	127
job4670	59364	29	252	0	238135060
job4671	59373	9	62	0	1000000334
job4672	59418	45	1075193	0	5201628
job4673	59424	6	62	0	1000000370
job4674	59432	8	464115135	173973	6421
job4675	59438	6	66646621531	122517507096	4721049
